   1.0000000e+00	   2.6826343e+01	   3.6031208e+01	   1.0000000e+00	   4.0576909e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   1.9900000e+02	   3.9000000e+01	   3.0000000e+00	
   1.0000000e+00	   4.8913955e+01	   7.4170844e+01	   2.0000000e+00	   1.3319473e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.0000000e+02	   4.0000000e+01	   3.0000000e+00	
   2.0000000e+00	   6.6680391e+01	   7.2076084e+01	   2.0000000e+00	   6.2096728e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.0100000e+02	   4.1000000e+01	   3.0000000e+00	
   1.0000000e+00	   3.5101676e+01	   7.9633832e+00	   1.0000000e+00	   7.1392166e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.0200000e+02	   4.2000000e+01	   3.0000000e+00	
   2.0000000e+00	   6.7683493e+01	   7.5670904e+01	   2.0000000e+00	   4.6016667e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.0300000e+02	   4.3000000e+01	   3.0000000e+00	
   1.0000000e+00	   3.7022654e+01	   8.7508302e+01	   1.0000000e+00	   5.2830642e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.0400000e+02	   4.4000000e+01	   3.0000000e+00	
   1.0000000e+00	   3.7220260e+01	   5.2875815e+01	   2.0000000e+00	   5.3804119e+02	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.0500000e+02	   4.5000000e+01	   3.0000000e+00	
   2.0000000e+00	   7.0667125e+01	   5.5316945e+01	   2.0000000e+00	   5.0649491e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.0600000e+02	   4.6000000e+01	   3.0000000e+00	
   2.0000000e+00	   6.1883886e+01	   7.0452988e+01	   2.0000000e+00	   9.3262373e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.0700000e+02	   4.7000000e+01	   3.0000000e+00	
   2.0000000e+00	   7.0887337e+01	   3.2305654e+01	   2.0000000e+00	   5.4975052e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.0800000e+02	   4.8000000e+01	   3.0000000e+00	
   1.0000000e+00	   4.7308114e+01	   6.5185393e+01	   1.0000000e+00	   1.2374172e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.0900000e+02	   4.9000000e+01	   3.0000000e+00	
   1.0000000e+00	   2.6226756e+01	   9.4870162e+00	   1.0000000e+00	   6.4202612e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.1000000e+02	   5.0000000e+01	   3.0000000e+00	
   2.0000000e+00	   7.4923740e+01	   1.8327845e+01	   2.0000000e+00	   5.1046414e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.1100000e+02	   5.1000000e+01	   3.0000000e+00	
   1.0000000e+00	   5.0053747e+01	   7.7551951e+01	   1.0000000e+00	   2.1686928e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.1200000e+02	   5.2000000e+01	   3.0000000e+00	
   1.0000000e+00	   4.2874694e+01	   9.3832414e+01	   2.0000000e+00	   8.1638391e+02	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.1300000e+02	   5.3000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.2822892e+01	   2.3763614e+01	   2.0000000e+00	   8.4565430e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.1400000e+02	   5.4000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.5462785e+01	   8.9965877e+01	   2.0000000e+00	   5.7818152e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.1500000e+02	   5.5000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.7216386e+01	   3.6155679e+01	   2.0000000e+00	   6.1799613e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.1600000e+02	   5.6000000e+01	   3.0000000e+00	
   1.0000000e+00	   3.9314913e+01	   8.0629198e+01	   1.0000000e+00	   1.8151251e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.1700000e+02	   5.7000000e+01	   3.0000000e+00	
   2.0000000e+00	   6.0000000e+01	   5.8430050e+01	   2.0000000e+00	   2.7569351e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.1800000e+02	   5.8000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.2126366e+01	   9.2909923e+01	   2.0000000e+00	   6.6879114e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.1900000e+02	   5.9000000e+01	   3.0000000e+00	
   2.0000000e+00	   7.4828904e+01	   4.2986847e+01	   2.0000000e+00	   4.9591614e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.2000000e+02	   6.0000000e+01	   3.0000000e+00	
   1.0000000e+00	   3.9250881e+01	   1.2858850e+00	   1.0000000e+00	   8.2662382e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.2100000e+02	   6.1000000e+01	   3.0000000e+00	
   1.0000000e+00	   2.9440274e+01	   2.9462634e+01	   1.0000000e+00	   4.9679115e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.2200000e+02	   6.2000000e+01	   3.0000000e+00	
   2.0000000e+00	   9.0000000e+01	   8.4835104e+01	   2.0000000e+00	   2.2914615e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.2300000e+02	   6.3000000e+01	   3.0000000e+00	
   1.0000000e+00	   4.8966122e+01	   1.2486282e+01	   1.0000000e+00	   5.1747509e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.2400000e+02	   6.4000000e+01	   3.0000000e+00	
   1.0000000e+00	   2.5117491e+01	   8.2694406e+00	   1.0000000e+00	   9.1902110e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.2500000e+02	   6.5000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.4772522e+01	   1.0000000e+02	   2.0000000e+00	   1.5282666e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.2600000e+02	   6.6000000e+01	   3.0000000e+00	
   1.0000000e+00	   3.6726307e+01	   4.0603093e+01	   1.0000000e+00	   1.1063239e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.2700000e+02	   6.7000000e+01	   3.0000000e+00	
   2.0000000e+00	   7.0346634e+01	   6.4324974e+00	   2.0000000e+00	   4.1224967e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.2800000e+02	   6.8000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.5178740e+01	   4.1389631e+00	   2.0000000e+00	   2.1704669e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.2900000e+02	   6.9000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.0000000e+01	   3.4652017e+01	   2.0000000e+00	   9.7792533e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.3000000e+02	   7.0000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.2035839e+01	   5.8218505e+01	   1.0000000e+00	   1.5449185e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.3100000e+02	   7.1000000e+01	   3.0000000e+00	
   1.0000000e+00	   4.2673003e+01	   8.6262644e+00	   1.0000000e+00	   3.2656873e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.3200000e+02	   7.2000000e+01	   3.0000000e+00	
   2.0000000e+00	   6.0431426e+01	   5.1296691e+01	   1.0000000e+00	   1.6049301e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.3300000e+02	   7.3000000e+01	   3.0000000e+00	
   2.0000000e+00	   7.8841836e+01	   7.3808451e+01	   2.0000000e+00	   6.3559430e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.3400000e+02	   7.4000000e+01	   3.0000000e+00	
   2.0000000e+00	   7.0255671e+01	   1.0000000e+02	   1.0000000e+00	   4.8956855e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.3500000e+02	   7.5000000e+01	   3.0000000e+00	
   2.0000000e+00	   6.8959312e+01	   0.0000000e+00	   1.0000000e+00	   2.3386941e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.3600000e+02	   7.6000000e+01	   3.0000000e+00	
   1.0000000e+00	   4.6307493e+01	   2.6450566e+01	   1.0000000e+00	   3.4352215e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.3700000e+02	   7.7000000e+01	   3.0000000e+00	
   2.0000000e+00	   8.0000000e+01	   4.3236179e+01	   2.0000000e+00	   2.8323128e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.3800000e+02	   7.8000000e+01	   3.0000000e+00	
   1.0000000e+00	   2.6436341e+01	   1.9460941e+01	   1.0000000e+00	   3.0851394e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.3900000e+02	   7.9000000e+01	   3.0000000e+00	
   1.0000000e+00	   4.0771431e+01	   4.6769790e+01	   1.0000000e+00	   1.3280016e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.4000000e+02	   8.0000000e+01	   3.0000000e+00	
   2.0000000e+00	   6.0695825e+01	   4.1221376e+01	   2.0000000e+00	   1.4470416e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.4100000e+02	   1.0000000e+00	   4.0000000e+00	
   1.0000000e+00	   5.1138261e+01	   4.6262026e+01	   1.0000000e+00	   4.3871224e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.4200000e+02	   2.0000000e+00	   4.0000000e+00	
   1.0000000e+00	   5.1624847e+01	   1.2601426e+01	   1.0000000e+00	   2.4501895e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.4300000e+02	   3.0000000e+00	   4.0000000e+00	
   1.0000000e+00	   4.4174314e+01	   1.0000000e+02	   1.0000000e+00	   3.2550876e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.4400000e+02	   4.0000000e+00	   4.0000000e+00	
   2.0000000e+00	   6.4750309e+01	   6.2053948e+01	   1.0000000e+00	   2.0745334e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.4500000e+02	   5.0000000e+00	   4.0000000e+00	
   1.0000000e+00	   3.9077156e+01	   3.4848416e+00	   1.0000000e+00	   2.0138657e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.4600000e+02	   6.0000000e+00	   4.0000000e+00	
   2.0000000e+00	   7.0000000e+01	   7.8595832e+01	   1.0000000e+01	   4.3317594e+03	   2.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.4700000e+02	   7.0000000e+00	   4.0000000e+00	
   1.0000000e+00	   5.3006173e+01	   4.4883128e+01	   1.0000000e+00	   2.4925357e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.4800000e+02	   8.0000000e+00	   4.0000000e+00	
   1.0000000e+00	   4.2823294e+01	   2.0529470e+01	   1.0000000e+00	   6.1434141e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.4900000e+02	   9.0000000e+00	   4.0000000e+00	
   2.0000000e+00	   8.4783343e+01	   8.2853032e+01	   1.0000000e+00	   2.1204924e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.5000000e+02	   1.0000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.7070997e+01	   7.2996716e+01	   1.0000000e+00	   1.1697148e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.5100000e+02	   1.1000000e+01	   4.0000000e+00	
   2.0000000e+00	   6.4847474e+01	   6.4691104e+01	   1.0000000e+00	   4.2524430e+02	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.5200000e+02	   1.2000000e+01	   4.0000000e+00	
   1.0000000e+00	   3.2949245e+01	   0.0000000e+00	   1.0000000e+00	   1.5506139e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.5300000e+02	   1.3000000e+01	   4.0000000e+00	
   1.0000000e+00	   3.3236998e+01	   1.3080529e+01	   1.0000000e+00	   2.7667909e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.5400000e+02	   1.4000000e+01	   4.0000000e+00	
   2.0000000e+00	   6.7727150e+01	   1.0000000e+02	   2.0000000e+00	   6.0617920e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.5500000e+02	   1.5000000e+01	   4.0000000e+00	
   2.0000000e+00	   6.5304210e+01	   8.0048585e+01	   2.0000000e+00	   9.8601649e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.5600000e+02	   1.6000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.5000000e+01	   6.5535170e+01	   1.0000000e+00	   9.2916626e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.5700000e+02	   1.7000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.5000000e+01	   1.0000000e+02	   2.0000000e+00	   7.9439671e+02	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.5800000e+02	   1.8000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.0148038e+01	   3.2501314e+01	   1.0000000e+00	   4.6513409e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.5900000e+02	   1.9000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.1838701e+01	   1.4314405e+01	   2.0000000e+00	   4.6912791e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.6000000e+02	   2.0000000e+01	   4.0000000e+00	
   1.0000000e+00	   3.6163301e+01	   7.4894535e+01	   1.0000000e+00	   6.2465507e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.6100000e+02	   2.1000000e+01	   4.0000000e+00	
   2.0000000e+00	   6.5121357e+01	   0.0000000e+00	   9.9000000e+01	   1.5000114e+04	   9.9000000e+01	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.6200000e+02	   2.2000000e+01	   4.0000000e+00	
   1.0000000e+00	   2.5200175e+01	   1.4418421e+01	   9.9000000e+01	   1.5000086e+04	   9.9000000e+01	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.6300000e+02	   2.3000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.7456267e+01	   2.6793454e+01	   9.9000000e+01	   1.5000619e+04	   9.9000000e+01	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.6400000e+02	   2.4000000e+01	   4.0000000e+00	
   2.0000000e+00	   7.7797946e+01	   8.8655788e+01	   9.9000000e+01	   1.5000168e+04	   9.9000000e+01	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.6500000e+02	   2.5000000e+01	   4.0000000e+00	
   2.0000000e+00	   7.3516104e+01	   3.3741155e-01	   9.9000000e+01	   1.5000484e+04	   9.9000000e+01	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.6600000e+02	   2.6000000e+01	   4.0000000e+00	
   1.0000000e+00	   2.7214928e+01	   4.9607130e+01	   1.0000000e+00	   5.2214945e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.6700000e+02	   2.7000000e+01	   4.0000000e+00	
   1.0000000e+00	   3.5000000e+01	   2.2721319e+01	   1.0000000e+00	   1.8589411e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.6800000e+02	   2.8000000e+01	   4.0000000e+00	
   2.0000000e+00	   7.7187835e+01	   0.0000000e+00	   2.0000000e+00	   6.1479274e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.6900000e+02	   2.9000000e+01	   4.0000000e+00	
   2.0000000e+00	   6.7733947e+01	   8.4192131e+01	   2.0000000e+00	   4.1281875e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.7000000e+02	   3.0000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.0952006e+01	   6.8664041e+01	   1.0000000e+00	   6.2705072e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.7100000e+02	   3.1000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.2484128e+01	   2.3804768e+01	   1.0000000e+00	   9.5251425e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.7200000e+02	   3.2000000e+01	   4.0000000e+00	
   1.0000000e+00	   3.0059920e+01	   1.0000000e+02	   1.0000000e+00	   3.5605085e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.7300000e+02	   3.3000000e+01	   4.0000000e+00	
   2.0000000e+00	   7.3925219e+01	   4.0013215e+01	   2.0000000e+00	   4.2962791e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.7400000e+02	   3.4000000e+01	   4.0000000e+00	
   1.0000000e+00	   3.5000000e+01	   3.9099223e+01	   1.0000000e+00	   5.8779930e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.7500000e+02	   3.5000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.8515382e+01	   7.6569043e+01	   2.0000000e+00	   8.9032321e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.7600000e+02	   3.6000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.3456045e+01	   5.3740536e+01	   1.0000000e+00	   1.9813609e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.7700000e+02	   3.7000000e+01	   4.0000000e+00	
   2.0000000e+00	   7.5224887e+01	   8.7877404e+00	   1.0000000e+00	   6.0415056e+02	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.7800000e+02	   3.8000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.5711625e+01	   4.2387538e+01	   2.0000000e+00	   9.5480276e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.7900000e+02	   3.9000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.6458729e+01	   0.0000000e+00	   2.0000000e+00	   1.1950817e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.8000000e+02	   4.0000000e+01	   4.0000000e+00	
   2.0000000e+00	   6.4950295e+01	   4.2256989e+01	   2.0000000e+00	   8.9930289e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.8100000e+02	   4.1000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.0000000e+01	   1.0000000e+02	   2.0000000e+00	   2.5441382e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.8200000e+02	   4.2000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.0049138e+01	   6.2635662e+01	   1.0000000e+00	   1.4091532e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.8300000e+02	   4.3000000e+01	   4.0000000e+00	
   1.0000000e+00	   2.7497369e+01	   6.0659353e+01	   1.0000000e+00	   1.0389419e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.8400000e+02	   4.4000000e+01	   4.0000000e+00	
   2.0000000e+00	   7.3353767e+01	   1.0000000e+02	   1.0000000e+00	   6.2781003e+02	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.8500000e+02	   4.5000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.5272253e+01	   4.1609509e+01	   2.0000000e+00	   5.2964764e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.8600000e+02	   4.6000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.3484414e+01	   2.8886488e+01	   2.0000000e+00	   9.3884671e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.8700000e+02	   4.7000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.5551924e+01	   7.0021795e+01	   1.0000000e+00	   4.2744748e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.8800000e+02	   4.8000000e+01	   4.0000000e+00	
   2.0000000e+00	   6.3892307e+01	   4.9626178e+00	   2.0000000e+00	   9.1244065e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.8900000e+02	   4.9000000e+01	   4.0000000e+00	
   2.0000000e+00	   7.0640545e+01	   3.7501443e+01	   2.0000000e+00	   1.4356905e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.9000000e+02	   5.0000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.0000000e+01	   4.6085692e+01	   2.0000000e+00	   2.0396131e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.9100000e+02	   5.1000000e+01	   4.0000000e+00	
   1.0000000e+00	   5.3016100e+01	   2.3380335e+01	   2.0000000e+00	   1.7162336e+03	   0.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.9200000e+02	   5.2000000e+01	   4.0000000e+00	
   1.0000000e+00	   2.7403790e+01	   2.9475041e+01	   1.0000000e+00	   7.0937224e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   1.0000000e+00	   2.9300000e+02	   5.3000000e+01	   4.0000000e+00	
   2.0000000e+00	   8.7797246e+01	   7.6447316e+01	   2.0000000e+00	   7.2774874e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.9400000e+02	   5.4000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.1902765e+01	   8.0234837e+01	   1.0000000e+00	   6.0927484e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   1.1000000e+01	   2.0000000e+00	   2.9500000e+02	   5.5000000e+01	   4.0000000e+00	
   1.0000000e+00	   5.0184444e+01	   5.4269930e+01	   1.0000000e+00	   1.8874346e+03	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   1.0000000e+00	   2.9600000e+02	   5.6000000e+01	   4.0000000e+00	
   1.0000000e+00	   4.6886446e+01	   3.5500945e+01	   1.0000000e+00	   9.3819840e+02	   1.0000000e+00	   2.0000000e+00	   1.0000000e+00	   1.0000000e+00	   2.2000000e+01	   2.0000000e+00	   2.9700000e+02	   5.7000000e+01	   4.0000000e+00	
